1678,267,2000
1679,167,2000
1680,787,2000
1681,355,2000
1682,1014,2000
1683,1617,2000
1684,556,2000
1685,1254,2000
1686,1065,2000
1687,1343,2000
1688,1736,2000
1689,602,2000
1690,283,2000
1691,1466,2000
1692,1406,2000
1693,756,2000
1694,538,2000
1695,1871,2000
1696,1043,2000
1697,617,2000
1698,436,2000
1699,1187,2000
1700,1497,2000
1701,1176,2000
1702,1624,2000
1703,1967,2000
1704,128,2000
1705,1182,2000
1706,383,2000
1707,958,2000
1708,1273,2000
1709,574,2000
1710,1541,2000
1711,1606,2000
1712,1282,2000
1713,330,2000
1714,649,2000
1715,832,2000
1716,511,2000
1717,1718,2000
1718,174,2000
1719,1359,2000
1720,535,2000
1721,495,2000
1722,1806,2000
1723,659,2000
1724,364,2000
1725,270,2000
1726,32,2000
1727,1388,2000
1728,1726,2000
1729,61,2000
1730,1150,2000
1731,1411,2000
1732,1349,2000
1733,1004,2000
1734,647,2000
1735,1565,2000
1736,702,2000
1737,1032,2000
1738,1470,2000
1739,1333,2000
1740,822,2000
1741,97,2000
1742,41,2000
1743,1058,2000
1744,1026,2000
1745,621,2000
1746,110,2000
1747,998,2000
1748,93,2000
1749,1728,2000
1750,1286,2000
1751,1367,2000
1752,387,2000
1753,1079,2000
1754,601,2000
1755,915,2000
1756,1422,2000
1757,931,2000
1758,1539,2000
1759,1850,2000
1760,1131,2000
1761,980,2000
1762,1207,2000
1763,1216,2000
