297,1129,2000
298,1965,2000
299,1333,2000
300,1576,2000
301,332,2000
302,989,2000
303,967,2000
304,258,2000
305,629,2000
306,1956,2000
307,260,2000
308,1793,2000
309,573,2000
310,1928,2000
311,1675,2000
312,1759,2000
313,46,2000
314,1070,2000
315,1401,2000
316,439,2000
317,1994,2000
318,1192,2000
319,689,2000
320,805,2000
321,1445,2000
322,697,2000
323,207,2000
324,1109,2000
325,1268,2000
326,1289,2000
327,706,2000
328,938,2000
329,1648,2000
330,485,2000
331,666,2000
332,1340,2000
333,15,2000
334,1749,2000
335,1273,2000
336,895,2000
337,1382,2000
338,776,2000
339,130,2000
340,1852,2000
341,402,2000
342,810,2000
343,1782,2000
344,724,2000
345,1904,2000
346,1716,2000
347,791,2000
348,571,2000
349,587,2000
350,1383,2000
351,1064,2000
352,1932,2000
353,1258,2000
354,496,2000
355,121,2000
356,1633,2000
357,770,2000
358,1858,2000
359,992,2000
360,1359,2000
361,1231,2000
362,1323,2000
363,155,2000
364,93,2000
365,1242,2000
366,323,2000
367,1747,2000
368,289,2000
369,1797,2000
370,482,2000
371,1062,2000
372,1199,2000
373,1057,2000
374,839,2000
375,399,2000
376,611,2000
377,919,2000
378,1476,2000
379,1203,2000
380,1553,2000
381,467,2000
382,128,2000
383,324,2000
384,261,2000
385,1435,2000
386,740,2000
387,72,2000
388,1509,2000
389,1632,2000
390,1645,2000
391,120,2000
392,1525,2000
393,1790,2000
394,762,2000
395,598,2000
396,1086,2000
397,648,2000
398,1696,2000
399,1498,2000
400,1575,2000
401,1972,2000
402,491,2000
403,779,2000
404,108,2000
405,300,2000
406,1862,2000
407,860,2000
408,405,2000
409,107,2000
410,1495,2000
411,690,2000
412,1316,2000
413,635,2000
414,1451,2000
415,867,2000
416,1103,2000
417,979,2000
418,1886,2000
419,641,2000
420,478,2000
421,256,2000
422,241,2000
423,652,2000
424,165,2000
425,374,2000
426,1560,2000
427,1415,2000
428,283,2000
429,228,2000
430,1324,2000
431,1963,2000
432,1233,2000
433,1979,2000
434,1646,2000
435,1584,2000
436,1976,2000
437,1342,2000
438,225,2000
439,1953,2000
440,1574,2000
441,1877,2000
442,1664,2000
443,1391,2000
444,137,2000
445,926,2000
446,801,2000
447,852,2000
448,331,2000
449,1896,2000
450,1517,2000
451,104,2000
452,767,2000
453,1026,2000
454,995,2000
455,1303,2000
456,1721,2000
457,1836,2000
458,608,2000
459,1730,2000
460,744,2000
461,441,2000
462,559,2000
463,180,2000
464,781,2000
465,1535,2000
466,1466,2000
467,1334,2000
468,1005,2000
469,1869,2000
470,890,2000
471,1764,2000
472,733,2000
473,1929,2000
474,1085,2000
475,588,2000
476,577,2000
477,847,2000
478,513,2000
479,1222,2000
480,1572,2000
481,668,2000
482,1069,2000
483,380,2000
484,700,2000
485,1200,2000
486,1176,2000
487,195,2000
488,974,2000
489,319,2000
490,1849,2000
491,133,2000
492,692,2000
493,480,2000
494,1189,2000
495,1119,2000
496,1304,2000
497,1483,2000
498,576,2000
499,582,2000
500,1461,2000
501,1474,2000
502,1845,2000
503,450,2000
504,997,2000
505,1744,2000
506,1358,2000
507,837,2000
508,1942,2000
509,378,2000
510,683,2000
511,856,2000
512,1309,2000
513,1402,2000
514,162,2000
515,63,2000
516,1380,2000
517,188,2000
518,1458,2000
519,1593,2000
520,333,2000
521,1266,2000
522,350,2000
523,656,2000
524,21,2000
525,752,2000
526,1053,2000
527,245,2000
528,719,2000
529,1971,2000
530,1312,2000
531,1118,2000
532,246,2000
533,1920,2000
534,1762,2000
535,90,2000
536,833,2000
537,581,2000
538,1392,2000
539,966,2000
540,1850,2000
541,318,2000
542,250,2000
543,564,2000
544,1641,2000
545,985,2000
546,823,2000
547,1311,2000
548,320,2000
549,1131,2000
550,1743,2000
551,1107,2000
552,19,2000
553,1019,2000
554,255,2000
555,187,2000
556,1120,2000
557,1170,2000
558,436,2000
559,233,2000
560,672,2000
561,1100,2000
562,113,2000
563,1973,2000
564,1077,2000
565,1596,2000
566,590,2000
567,1394,2000
568,1644,2000
569,64,2000
570,1230,2000
571,760,2000
572,802,2000
573,473,2000
574,1727,2000
575,12,2000
576,1012,2000
577,1767,2000
578,1038,2000
579,1029,2000
580,1931,2000
581,1751,2000
582,1914,2000
583,1612,2000
584,220,2000
585,197,2000
586,1098,2000
587,1237,2000
588,1668,2000
589,1581,2000
590,963,2000
591,1676,2000
592,164,2000
593,1148,2000
594,281,2000
595,737,2000
596,216,2000
597,284,2000
598,1522,2000
599,49,2000
600,381,2000
601,1443,2000
602,1681,2000
603,267,2000
604,1895,2000
605,962,2000
606,301,2000
607,1541,2000
608,1296,2000
609,243,2000
610,1179,2000
611,1360,2000
612,125,2000
613,1413,2000
614,304,2000
615,932,2000
616,1181,2000
617,497,2000
618,1748,2000
619,873,2000
620,471,2000
621,1385,2000
622,1724,2000
623,57,2000
624,1091,2000
625,1569,2000
626,586,2000
627,1667,2000
628,201,2000
629,964,2000
630,1794,2000
631,711,2000
632,252,2000
633,986,2000
634,634,2000
635,479,2000
636,75,2000
637,1661,2000
638,1709,2000
639,1252,2000
640,1893,2000
641,1578,2000
642,1939,2000
643,1412,2000
644,395,2000
645,1627,2000
646,1546,2000
647,741,2000
648,831,2000
649,1351,2000
650,1579,2000
651,1713,2000
652,526,2000
653,615,2000
654,1577,2000
655,991,2000
656,1723,2000
657,1616,2000
658,1165,2000
659,340,2000
660,367,2000
661,623,2000
662,1330,2000
663,312,2000
664,451,2000
665,446,2000
666,1092,2000
667,1140,2000
668,745,2000
669,1820,2000
670,853,2000
671,1534,2000
672,789,2000
673,481,2000
674,975,2000
675,906,2000
676,1437,2000
677,302,2000
678,1679,2000
679,1470,2000
680,18,2000
681,1855,2000
682,812,2000
683,848,2000
684,1405,2000
685,76,2000
686,181,2000
687,1625,2000
688,1422,2000
689,1662,2000
690,755,2000
691,455,2000
692,468,2000
693,1369,2000
694,879,2000
695,1245,2000
696,231,2000
697,1626,2000
698,943,2000
699,1946,2000
700,514,2000
701,401,2000
702,1999,2000
703,1020,2000
704,472,2000
705,38,2000
706,907,2000
707,44,2000
708,1663,2000
709,638,2000
710,1566,2000
711,1408,2000
712,1945,2000
713,1706,2000
714,311,2000
715,504,2000
716,1828,2000
717,460,2000
718,910,2000
719,379,2000
720,265,2000
721,1481,2000
722,1719,2000
723,1097,2000
724,1041,2000
725,393,2000
726,1039,2000
727,1431,2000
728,1614,2000
729,1740,2000
730,653,2000
731,1822,2000
732,1355,2000
733,1736,2000
734,933,2000
735,1617,2000
736,1857,2000
737,1798,2000
738,365,2000
739,1354,2000
740,1160,2000
741,132,2000
742,1966,2000
743,748,2000
744,88,2000
745,1353,2000
746,511,2000
747,766,2000
748,1036,2000
749,364,2000
750,1418,2000
751,1774,2000
752,681,2000
753,552,2000
754,1682,2000
755,1034,2000
756,664,2000
757,886,2000
758,1982,2000
759,87,2000
760,987,2000
761,1478,2000
762,430,2000
763,1918,2000
764,1985,2000
765,1752,2000
766,45,2000
767,205,2000
768,738,2000
769,686,2000
770,632,2000
771,28,2000
772,99,2000
773,1550,2000
774,1205,2000
775,129,2000
776,1513,2000
777,942,2000
778,1003,2000
779,1690,2000
780,1871,2000
781,262,2000
782,386,2000
783,1228,2000
784,298,2000
785,897,2000
786,1117,2000
787,774,2000
788,53,2000
789,1892,2000
790,916,2000
791,949,2000
792,1819,2000
793,277,2000
794,363,2000
795,1689,2000
796,1699,2000
797,39,2000
798,772,2000
799,347,2000
800,1301,2000
801,299,2000
802,20,2000
803,342,2000
804,1711,2000
805,1387,2000
806,1669,2000
807,1150,2000
808,1356,2000
809,1542,2000
810,1531,2000
811,1741,2000
812,1884,2000
813,285,2000
814,208,2000
815,712,2000
816,1089,2000
817,1194,2000
818,1606,2000
819,1067,2000
820,602,2000
821,1256,2000
822,160,2000
823,850,2000
824,1785,2000
825,1700,2000
826,206,2000
827,1824,2000
828,1182,2000
829,1519,2000
830,431,2000
831,1456,2000
832,169,2000
833,642,2000
834,384,2000
835,1558,2000
836,236,2000
837,43,2000
838,1520,2000
839,909,2000
840,1234,2000
841,1970,2000
842,1411,2000
843,505,2000
844,369,2000
845,1180,2000
846,1065,2000
847,1526,2000
848,67,2000
849,1634,2000
850,567,2000
851,492,2000
852,434,2000
853,1710,2000
854,1718,2000
855,41,2000
856,151,2000
857,1153,2000
858,547,2000
859,9,2000
860,1171,2000
861,1851,2000
862,1958,2000
863,1838,2000
864,1106,2000
865,62,2000
866,1557,2000
867,1213,2000
868,1912,2000
869,630,2000
870,486,2000
871,1033,2000
872,1674,2000
873,674,2000
874,1834,2000
875,640,2000
876,1841,2000
877,1642,2000
878,494,2000
879,568,2000
880,610,2000
881,670,2000
882,1757,2000
883,1544,2000
884,920,2000
885,1934,2000
886,1023,2000
887,454,2000
888,935,2000
889,321,2000
890,1399,2000
891,1076,2000
892,1465,2000
893,1501,2000
894,1750,2000
895,1375,2000
896,10,2000
897,1588,2000
898,1377,2000
899,293,2000
900,1618,2000
901,1853,2000
902,1603,2000
903,1395,2000
904,1137,2000
905,1527,2000
906,806,2000
907,1753,2000
908,1876,2000
909,1031,2000
910,196,2000
911,489,2000
912,631,2000
913,1968,2000
914,1357,2000
915,477,2000
916,100,2000
917,404,2000
918,883,2000
919,1164,2000
920,1001,2000
921,1087,2000
922,270,2000
923,1573,2000
924,1218,2000
925,1381,2000
926,1549,2000
927,159,2000
928,922,2000
929,433,2000
930,621,2000
931,240,2000
932,238,2000
933,191,2000
934,951,2000
935,763,2000
936,1058,2000
937,330,2000
938,414,2000
939,1374,2000
940,1105,2000
941,1281,2000
942,563,2000
943,1891,2000
944,124,2000
945,894,2000
946,425,2000
947,1504,2000
948,135,2000
949,1241,2000
950,1283,2000
951,1607,2000
952,673,2000
953,214,2000
954,1269,2000
955,520,2000
956,1583,2000
957,27,2000
958,178,2000
959,1758,2000
960,1984,2000
961,647,2000
962,786,2000
963,1424,2000
964,415,2000
965,1951,2000
966,244,2000
967,461,2000
968,983,2000
969,589,2000
970,1407,2000
971,1772,2000
972,1993,2000
973,1491,2000
974,69,2000
975,1731,2000
976,516,2000
977,390,2000
978,1439,2000
979,313,2000
980,958,2000
981,48,2000
982,24,2000
983,1697,2000
984,1141,2000
985,1022,2000
986,1556,2000
987,32,2000
988,898,2000
989,448,2000
990,1188,2000
991,1025,2000
992,158,2000
993,658,2000
994,1400,2000
995,452,2000
996,508,2000
997,1151,2000
998,1464,2000
999,177,2000
1000,660,2000
1001,1961,2000
1002,527,2000
1003,1521,2000
1004,1830,2000
1005,1532,2000
1006,1620,2000
1007,1168,2000
1008,154,2000
1009,1545,2000
1010,6,2000
1011,1184,2000
1012,560,2000
1013,1865,2000
1014,761,2000
1015,1926,2000
1016,622,2000
1017,1082,2000
1018,290,2000
1019,1347,2000
1020,394,2000
1021,218,2000
1022,1539,2000
1023,549,2000
1024,1386,2000
1025,389,2000
1026,1609,2000
1027,1308,2000
1028,101,2000
1029,1624,2000
1030,1215,2000
1031,1337,2000
1032,884,2000
1033,1262,2000
1034,1657,2000
1035,990,2000
1036,1511,2000
1037,498,2000
1038,1873,2000
1039,1608,2000
1040,1403,2000
1041,392,2000
1042,1881,2000
1043,1338,2000
1044,440,2000
1045,5,2000
1046,469,2000
1047,288,2000
1048,1901,2000
1049,1457,2000
1050,1814,2000
1051,1373,2000
1052,843,2000
1053,115,2000
1054,1792,2000
1055,453,2000
1056,421,2000
1057,1962,2000
1058,131,2000
1059,1428,2000
1060,1925,2000
1061,291,2000
1062,1061,2000
1063,538,2000
1064,322,2000
1065,645,2000
1066,287,2000
1067,1270,2000
1068,210,2000
1069,1766,2000
1070,413,2000
1071,146,2000
1072,1206,2000
1073,691,2000
1074,1949,2000
1075,2000,2000
1076,351,2000
1077,182,2000
1078,119,2000
1079,1367,2000
1080,1906,2000
1081,1288,2000
1082,1410,2000
1083,609,2000
1084,1803,2000
1085,1818,2000
1086,515,2000
1087,793,2000
1088,1467,2000
1089,1177,2000
1090,593,2000
1091,1562,2000
1092,377,2000
1093,435,2000
1094,1684,2000
1095,1113,2000
1096,1278,2000
1097,1318,2000
1098,1015,2000
1099,1786,2000
1100,1712,2000
1101,1152,2000
1102,84,2000
1103,143,2000
1104,1054,2000
1105,1670,2000
1106,183,2000
1107,185,2000
1108,168,2000
1109,1791,2000
1110,114,2000
1111,249,2000
1112,1843,2000
1113,728,2000
1114,1515,2000
1115,613,2000
1116,846,2000
1117,493,2000
1118,726,2000
1119,525,2000
1120,163,2000
1121,1475,2000
1122,1799,2000
1123,982,2000
1124,1145,2000
1125,827,2000
1126,1777,2000
1127,807,2000
1128,978,2000
1129,818,2000
1130,699,2000
1131,965,2000
1132,1123,2000
1133,344,2000
1134,1683,2000
1135,731,2000
1136,1220,2000
1137,1272,2000
1138,1508,2000
1139,140,2000
1140,1649,2000
1141,316,2000
1142,633,2000
1143,1698,2000
1144,1073,2000
1145,362,2000
1146,1725,2000
1147,1636,2000
1148,868,2000
1149,1046,2000
1150,275,2000
1151,825,2000
1152,616,2000
1153,548,2000
1154,1630,2000
1155,224,2000
1156,1349,2000
1157,1051,2000
1158,954,2000
1159,247,2000
1160,1900,2000
1161,1344,2000
1162,1163,2000
1163,1317,2000
1164,1080,2000
1165,1110,2000
1166,1088,2000
1167,1496,2000
1168,1017,2000
1169,797,2000
1170,1350,2000
1171,1567,2000
1172,915,2000
1173,574,2000
1174,836,2000
1175,1846,2000
1176,844,2000
1177,96,2000
1178,1916,2000
1179,799,2000
1180,1099,2000
1181,134,2000
1182,1922,2000
1183,1935,2000
1184,544,2000
1185,1863,2000
1186,376,2000
1187,579,2000
1188,695,2000
1189,1438,2000
1190,1326,2000
1191,171,2000
1192,310,2000
1193,1255,2000
1194,242,2000
1195,278,2000
1196,1134,2000
1197,1275,2000
1198,595,2000
1199,1977,2000
1200,1227,2000
1201,204,2000
1202,580,2000
1203,78,2000
1204,1695,2000
1205,703,2000
1206,1883,2000
1207,31,2000
1208,1691,2000
1209,1795,2000
1210,1331,2000
1211,1250,2000
1212,1143,2000
1213,173,2000
1214,1115,2000
1215,1763,2000
1216,1433,2000
1217,1224,2000
1218,785,2000
1219,1211,2000
1220,750,2000
1221,528,2000
1222,814,2000
1223,1594,2000
1224,1436,2000
1225,1187,2000
1226,1238,2000
1227,1659,2000
1228,357,2000
1229,565,2000
1230,696,2000
1231,1565,2000
1232,1484,2000
1233,1950,2000
1234,1555,2000
1235,885,2000
1236,1537,2000
1237,1842,2000
1238,232,2000
1239,1847,2000
1240,1986,2000
1241,341,2000
1242,874,2000
1243,875,2000
1244,95,2000
1245,68,2000
1246,972,2000
1247,147,2000
1248,153,2000
1249,495,2000
1250,816,2000
1251,1890,2000
1252,503,2000
1253,1336,2000
1254,1186,2000
1255,718,2000
1256,1365,2000
1257,960,2000
1258,614,2000
1259,484,2000
1260,1427,2000
1261,226,2000
1262,1694,2000
1263,1079,2000
1264,1060,2000
1265,1788,2000
1266,1780,2000
1267,1183,2000
1268,591,2000
1269,223,2000
1270,212,2000
1271,1604,2000
1272,976,2000
1273,918,2000
1274,1240,2000
1275,429,2000
1276,1615,2000
1277,1913,2000
1278,1462,2000
1279,1346,2000
1280,202,2000
1281,1074,2000
1282,1494,2000
1283,1856,2000
1284,1761,2000
1285,788,2000
1286,1027,2000
1287,122,2000
1288,717,2000
1289,820,2000
1290,1499,2000
1291,540,2000
1292,1193,2000
1293,1760,2000
1294,410,2000
1295,1755,2000
1296,626,2000
1297,1796,2000
1298,1815,2000
1299,308,2000
1300,295,2000
1301,1801,2000
1302,1529,2000
1303,1930,2000
1304,280,2000
1305,1175,2000
1306,858,2000
1307,1518,2000
1308,97,2000
1309,769,2000
1310,1072,2000
1311,1440,2000
1312,1480,2000
1313,1212,2000
1314,282,2000
1315,356,2000
1316,694,2000
1317,1837,2000
1318,1310,2000
1319,279,2000
1320,701,2000
1321,1647,2000
1322,466,2000
1323,1768,2000
1324,685,2000
1325,1654,2000
1326,408,2000
1327,1223,2000
1328,541,2000
1329,1463,2000
1330,1779,2000
1331,1827,2000
1332,92,2000
1333,1139,2000
1334,1030,2000
1335,418,2000
1336,1543,2000
1337,1587,2000
1338,1554,2000
1339,536,2000
1340,1937,2000
1341,1487,2000
1342,22,2000
1343,1952,2000
1344,1705,2000
1345,47,2000
1346,981,2000
1347,1981,2000
1348,1423,2000
1349,58,2000
1350,988,2000
1351,777,2000
1352,444,2000
1353,1486,2000
1354,1591,2000
1355,624,2000
1356,1279,2000
1357,1776,2000
1358,1169,2000
1359,596,2000
1360,796,2000
1361,1619,2000
1362,940,2000
1363,570,2000
1364,947,2000
1365,1246,2000
1366,1314,2000
1367,335,2000
1368,161,2000
1369,1878,2000
1370,751,2000
1371,1066,2000
1372,266,2000
1373,778,2000
1374,361,2000
1375,1146,2000
1376,1611,2000
1377,529,2000
1378,35,2000
1379,639,2000
1380,600,2000
1381,426,2000
1382,1778,2000
1383,476,2000
1384,459,2000
1385,934,2000
1386,1341,2000
1387,556,2000
1388,1564,2000
1389,442,2000
1390,1028,2000
1391,1781,2000
1392,368,2000
1393,912,2000
1394,1715,2000
1395,292,2000
1396,532,2000
1397,1384,2000
1398,899,2000
1399,432,2000
1400,680,2000
1401,698,2000
1402,1817,2000
1403,1597,2000
1404,1249,2000
1405,1924,2000
1406,533,2000
1407,1629,2000
1408,1142,2000
1409,409,2000
1410,977,2000
1411,780,2000
1412,1734,2000
1413,555,2000
1414,1996,2000
1415,397,2000
1416,1860,2000
1417,509,2000
1418,123,2000
1419,23,2000
1420,1905,2000
1421,775,2000
1422,743,2000
1423,1703,2000
1424,787,2000
1425,952,2000
1426,749,2000
1427,1277,2000
1428,1037,2000
1429,51,2000
1430,650,2000
1431,192,2000
1432,1589,2000
1433,1600,2000
1434,1974,2000
1435,1915,2000
1436,597,2000
1437,174,2000
1438,1159,2000
1439,534,2000
1440,438,2000
1441,1738,2000
1442,1352,2000
1443,1135,2000
1444,1372,2000
1445,273,2000
1446,34,2000
1447,1784,2000
1448,923,2000
1449,1285,2000
1450,445,2000
1451,14,2000
1452,1244,2000
1453,877,2000
1454,531,2000
1455,1899,2000
1456,1955,2000
1457,83,2000
1458,809,2000
1459,286,2000
1460,1128,2000
1461,1196,2000
1462,551,2000
1463,1090,2000
1464,1739,2000
1465,822,2000
1466,1167,2000
1467,111,2000
1468,599,2000
1469,70,2000
1470,1783,2000
1471,1656,2000
1472,1284,2000
1473,1580,2000
1474,1548,2000
1475,145,2000
1476,1345,2000
1477,1552,2000
1478,303,2000
1479,501,2000
1480,914,2000
1481,931,2000
1482,352,2000
1483,1746,2000
1484,1598,2000
1485,637,2000
1486,888,2000
1487,684,2000
1488,1032,2000
1489,66,2000
1490,1987,2000
1491,523,2000
1492,1322,2000
1493,871,2000
1494,1329,2000
1495,1173,2000
1496,1157,2000
1497,263,2000
1498,1388,2000
1499,578,2000
1500,1043,2000
1501,1921,2000
1502,1147,2000
1503,859,2000
1504,1488,2000
1505,753,2000
1506,693,2000
1507,1677,2000
1508,1282,2000
1509,372,2000
1510,487,2000
1511,355,2000
1512,1800,2000
1513,294,2000
1514,1298,2000
1515,184,2000
1516,861,2000
1517,790,2000
1518,1454,2000
1519,1081,2000
1520,1903,2000
1521,506,2000
1522,996,2000
1523,530,2000
1524,91,2000
1525,1235,2000
1526,297,2000
1527,411,2000
1528,203,2000
1529,383,2000
1530,921,2000
1531,1093,2000
1532,172,2000
1533,1701,2000
1534,1396,2000
1535,994,2000
1536,1807,2000
1537,1425,2000
1538,215,2000
1539,832,2000
1540,1938,2000
1541,1210,2000
1542,1332,2000
1543,704,2000
1544,1540,2000
1545,1621,2000
1546,722,2000
1547,1007,2000
1548,1533,2000
1549,1155,2000
1550,314,2000
1551,403,2000
1552,754,2000
1553,271,2000
1554,682,2000
1555,561,2000
1556,863,2000
1557,651,2000
1558,803,2000
1559,239,2000
1560,458,2000
1561,272,2000
1562,1434,2000
1563,925,2000
1564,1409,2000
1565,1370,2000
1566,166,2000
1567,59,2000
1568,878,2000
1569,307,2000
1570,417,2000
1571,1417,2000
1572,572,2000
1573,676,2000
1574,1191,2000
1575,667,2000
1576,1136,2000
1577,328,2000
1578,955,2000
1579,483,2000
1580,537,2000
1581,1248,2000
1582,854,2000
1583,1010,2000
1584,33,2000
1585,557,2000
1586,360,2000
1587,1889,2000
1588,1004,2000
1589,849,2000
1590,118,2000
1591,1149,2000
1592,675,2000
1593,1960,2000
1594,391,2000
1595,1660,2000
1596,1809,2000
1597,443,2000
1598,1286,2000
1599,167,2000
1600,1441,2000
1601,702,2000
1602,149,2000
1603,1259,2000
1604,821,2000
1605,903,2000
1606,1848,2000
1607,82,2000
1608,1108,2000
1609,13,2000
1610,1442,2000
1611,562,2000
1612,1702,2000
1613,306,2000
1614,1771,2000
1615,1226,2000
1616,1446,2000
1617,456,2000
1618,896,2000
1619,891,2000
1620,1021,2000
1621,274,2000
1622,1056,2000
1623,29,2000
1624,156,2000
1625,1292,2000
1626,804,2000
1627,655,2000
1628,268,2000
1629,1601,2000
1630,908,2000
1631,734,2000
1632,1075,2000
1633,824,2000
1634,1050,2000
1635,1874,2000
1636,1104,2000
1637,1650,2000
1638,221,2000
1639,1195,2000
1640,732,2000
1641,234,2000
1642,819,2000
1643,999,2000
1644,1444,2000
1645,1652,2000
1646,1471,2000
1647,366,2000
1648,186,2000
1649,1202,2000
1650,189,2000
1651,1379,2000
1652,1595,2000
1653,420,2000
1654,1185,2000
1655,1166,2000
1656,1672,2000
1657,103,2000
1658,1096,2000
1659,1570,2000
1660,102,2000
1661,1243,2000
1662,1854,2000
1663,1602,2000
1664,1154,2000
1665,720,2000
1666,1507,2000
1667,901,2000
1668,1300,2000
1669,1927,2000
1670,117,2000
1671,1867,2000
1672,193,2000
1673,1775,2000
1674,138,2000
1675,773,2000
1676,1538,2000
1677,54,2000
1678,643,2000
1679,584,2000
1680,1859,2000
1681,462,2000
1682,464,2000
1683,1138,2000
1684,1390,2000
1685,1605,2000
1686,1214,2000
1687,688,2000
1688,1686,2000
1689,1941,2000
1690,230,2000
1691,945,2000
1692,543,2000
1693,727,2000
1694,1014,2000
1695,1563,2000
1696,474,2000
1697,1274,2000
1698,1885,2000
1699,716,2000
1700,89,2000
1701,558,2000
1702,1071,2000
1703,315,2000
1704,1013,2000
1705,388,2000
1706,1198,2000
1707,1835,2000
1708,227,2000
1709,407,2000
1710,1680,2000
1711,1623,2000
1712,1506,2000
1713,546,2000
1714,1754,2000
1715,1735,2000
1716,808,2000
1717,714,2000
1718,176,2000
1719,1643,2000
1720,1547,2000
1721,841,2000
1722,1297,2000
1723,1376,2000
1724,1707,2000
1725,1216,2000
1726,1328,2000
1727,1472,2000
1728,715,2000
1729,628,2000
1730,326,2000
1731,257,2000
1732,194,2000
1733,1959,2000
1734,488,2000
1735,1295,2000
1736,1389,2000
1737,98,2000
1738,60,2000
1739,980,2000
1740,428,2000
1741,1406,2000
1742,465,2000
1743,1293,2000
1744,305,2000
1745,756,2000
1746,1482,2000
1747,1,2000
1748,998,2000
1749,1366,2000
1750,826,2000
1751,1833,2000
1752,1044,2000
1753,259,2000
1754,1201,2000
1755,1321,2000
1756,1315,2000
1757,1804,2000
1758,659,2000
1759,1894,2000
1760,1002,2000
1761,1729,2000
1762,1084,2000
1763,1678,2000
