152,1137,2000
153,1639,2000
154,906,2000
155,1909,2000
156,715,2000
157,949,2000
158,85,2000
159,63,2000
160,1531,2000
161,1081,2000
162,1162,2000
163,993,2000
164,1710,2000
165,141,2000
166,379,2000
167,1877,2000
168,275,2000
169,386,2000
170,1332,2000
171,459,2000
172,1754,2000
173,246,2000
174,122,2000
175,1691,2000
176,1815,2000
177,514,2000
178,1259,2000
179,1861,2000
180,991,2000
181,1248,2000
182,1227,2000
183,678,2000
184,748,2000
185,70,2000
186,1011,2000
187,1219,2000
188,750,2000
189,1974,2000
190,1003,2000
191,1546,2000
192,1843,2000
193,243,2000
194,1999,2000
195,1757,2000
196,290,2000
197,982,2000
198,1026,2000
199,1235,2000
200,919,2000
201,1859,2000
202,478,2000
203,998,2000
204,1152,2000
205,1061,2000
206,200,2000
207,892,2000
208,1517,2000
209,1203,2000
210,100,2000
211,218,2000
212,1673,2000
213,223,2000
214,1044,2000
215,287,2000
216,1851,2000
217,490,2000
218,253,2000
219,1642,2000
220,1106,2000
221,1135,2000
222,1113,2000
223,304,2000
224,1361,2000
225,1782,2000
226,606,2000
227,1503,2000
228,249,2000
229,358,2000
230,1405,2000
231,810,2000
232,1462,2000
233,25,2000
234,920,2000
235,1128,2000
236,771,2000
237,234,2000
238,1506,2000
239,1668,2000
240,1868,2000
241,118,2000
242,1686,2000
243,1533,2000
244,1879,2000
245,788,2000
246,1866,2000
247,1618,2000
248,1172,2000
249,1703,2000
250,1907,2000
251,1793,2000
252,731,2000
253,1367,2000
254,137,2000
255,1778,2000
256,723,2000
257,185,2000
258,1624,2000
259,1363,2000
260,464,2000
261,666,2000
262,653,2000
263,1166,2000
264,1794,2000
265,1262,2000
266,720,2000
267,1647,2000
268,1271,2000
269,1921,2000
270,1477,2000
271,1609,2000
272,951,2000
273,558,2000
274,1779,2000
275,978,2000
276,1428,2000
277,1563,2000
278,416,2000
279,559,2000
280,1918,2000
281,959,2000
282,336,2000
283,524,2000
284,443,2000
285,1599,2000
286,76,2000
287,96,2000
288,1890,2000
289,1130,2000
290,399,2000
291,593,2000
292,582,2000
293,144,2000
294,1204,2000
295,1179,2000
296,1432,2000
297,519,2000
298,1735,2000
299,599,2000
300,66,2000
301,210,2000
302,350,2000
303,1251,2000
304,221,2000
305,286,2000
306,818,2000
307,186,2000
308,1582,2000
309,1115,2000
310,341,2000
311,1147,2000
312,1755,2000
313,1053,2000
314,1444,2000
315,1464,2000
316,348,2000
317,139,2000
318,721,2000
319,187,2000
320,1189,2000
321,639,2000
322,1770,2000
323,140,2000
324,1501,2000
325,884,2000
326,1021,2000
327,822,2000
328,1337,2000
329,590,2000
330,1536,2000
331,912,2000
332,1829,2000
333,1810,2000
334,503,2000
335,1698,2000
336,629,2000
337,1052,2000
338,319,2000
339,170,2000
340,780,2000
341,1897,2000
342,496,2000
343,753,2000
344,804,2000
345,1225,2000
346,831,2000
347,1495,2000
348,669,2000
349,1721,2000
350,840,2000
351,1308,2000
352,1788,2000
353,1552,2000
354,1391,2000
355,1404,2000
356,429,2000
357,217,2000
358,1731,2000
359,1304,2000
360,1230,2000
361,1993,2000
362,819,2000
363,985,2000
364,1570,2000
365,1390,2000
366,1318,2000
367,1951,2000
368,561,2000
369,1741,2000
370,835,2000
371,1254,2000
372,1820,2000
373,555,2000
374,1375,2000
375,1290,2000
376,150,2000
377,995,2000
378,1307,2000
379,288,2000
380,59,2000
381,1499,2000
382,161,2000
383,1601,2000
384,1730,2000
385,239,2000
386,1116,2000
387,269,2000
388,408,2000
389,1059,2000
390,1267,2000
391,422,2000
392,1316,2000
393,973,2000
394,901,2000
395,778,2000
396,1039,2000
397,1473,2000
398,1159,2000
399,1392,2000
400,1906,2000
401,868,2000
402,928,2000
403,903,2000
404,863,2000
405,1571,2000
406,1475,2000
407,1207,2000
408,175,2000
409,101,2000
410,1258,2000
411,1402,2000
412,867,2000
413,1441,2000
414,1236,2000
415,1709,2000
416,1838,2000
417,1196,2000
418,1239,2000
419,1334,2000
420,273,2000
421,1040,2000
422,1529,2000
423,1468,2000
424,462,2000
425,424,2000
426,1945,2000
427,798,2000
428,1632,2000
429,584,2000
430,248,2000
431,638,2000
432,1835,2000
433,1923,2000
434,381,2000
435,1143,2000
436,563,2000
437,1210,2000
438,706,2000
439,164,2000
440,714,2000
441,1917,2000
442,90,2000
443,310,2000
444,1805,2000
445,1865,2000
446,1515,2000
447,1872,2000
448,1724,2000
449,1174,2000
450,933,2000
451,1841,2000
452,235,2000
453,1826,2000
454,1105,2000
455,808,2000
456,1328,2000
457,1437,2000
458,451,2000
459,450,2000
460,1623,2000
461,654,2000
462,1568,2000
463,1564,2000
464,1854,2000
465,604,2000
466,1569,2000
467,945,2000
468,1043,2000
469,81,2000
470,1121,2000
471,591,2000
472,480,2000
473,1066,2000
474,595,2000
475,355,2000
476,948,2000
477,1217,2000
478,1661,2000
479,586,2000
480,870,2000
481,67,2000
482,1051,2000
483,435,2000
484,1627,2000
485,395,2000
486,414,2000
487,5,2000
488,760,2000
489,1528,2000
490,1824,2000
491,1083,2000
492,747,2000
493,272,2000
494,518,2000
495,64,2000
496,330,2000
497,510,2000
498,444,2000
499,1170,2000
500,283,2000
501,547,2000
502,776,2000
503,1648,2000
504,45,2000
505,352,2000
506,1345,2000
507,1118,2000
508,1205,2000
509,762,2000
510,1863,2000
511,107,2000
512,1777,2000
513,1857,2000
514,1545,2000
515,1555,2000
516,1579,2000
517,1109,2000
518,1943,2000
519,1431,2000
520,198,2000
521,1565,2000
522,195,2000
523,1508,2000
524,261,2000
525,37,2000
526,1832,2000
527,219,2000
528,565,2000
529,538,2000
530,24,2000
531,463,2000
532,775,2000
533,489,2000
534,324,2000
535,346,2000
536,1265,2000
537,1408,2000
538,401,2000
539,1277,2000
540,1019,2000
541,1272,2000
542,770,2000
543,2,2000
544,1675,2000
545,1705,2000
546,1317,2000
547,895,2000
548,697,2000
549,937,2000
550,481,2000
551,1180,2000
552,575,2000
553,970,2000
554,967,2000
555,692,2000
556,366,2000
557,1253,2000
558,1386,2000
559,11,2000
560,517,2000
561,1123,2000
562,567,2000
563,670,2000
564,739,2000
565,1388,2000
566,1309,2000
567,1284,2000
568,1524,2000
569,1201,2000
570,297,2000
571,166,2000
572,725,2000
573,642,2000
574,411,2000
575,897,2000
576,782,2000
577,193,2000
578,1846,2000
579,537,2000
580,698,2000
581,904,2000
582,1487,2000
583,1612,2000
584,65,2000
585,820,2000
586,1893,2000
587,1800,2000
588,1484,2000
589,1610,2000
590,1981,2000
591,12,2000
592,27,2000
593,391,2000
594,764,2000
595,1911,2000
596,702,2000
597,112,2000
598,1237,2000
599,295,2000
600,406,2000
601,43,2000
602,1371,2000
603,1479,2000
604,658,2000
605,318,2000
606,465,2000
607,1941,2000
608,579,2000
609,79,2000
610,1927,2000
611,177,2000
612,1414,2000
613,854,2000
614,1294,2000
615,1596,2000
616,1637,2000
617,942,2000
618,614,2000
619,1934,2000
620,1498,2000
621,1494,2000
622,1789,2000
623,1933,2000
624,1221,2000
625,289,2000
626,147,2000
627,356,2000
628,1878,2000
629,516,2000
630,207,2000
631,680,2000
632,931,2000
633,1542,2000
634,136,2000
635,667,2000
636,1523,2000
637,8,2000
638,940,2000
639,1746,2000
640,376,2000
641,1960,2000
642,1202,2000
643,1412,2000
644,1684,2000
645,1803,2000
646,588,2000
647,1140,2000
648,1069,2000
649,1153,2000
650,264,2000
651,1752,2000
652,1471,2000
653,1314,2000
654,765,2000
655,876,2000
656,254,2000
657,1436,2000
658,260,2000
659,387,2000
660,178,2000
661,114,2000
662,61,2000
663,74,2000
664,1881,2000
665,1218,2000
666,1213,2000
667,1875,2000
668,717,2000
669,631,2000
670,69,2000
671,1628,2000
672,4,2000
673,855,2000
674,1549,2000
675,1561,2000
676,311,2000
677,377,2000
678,238,2000
679,1417,2000
680,1688,2000
681,965,2000
682,1243,2000
683,694,2000
684,263,2000
685,453,2000
686,1167,2000
687,1614,2000
688,781,2000
689,1232,2000
690,432,2000
691,91,2000
692,1749,2000
693,576,2000
694,1578,2000
695,274,2000
696,1901,2000
697,1129,2000
698,1540,2000
699,476,2000
700,587,2000
701,712,2000
702,448,2000
703,474,2000
704,1089,2000
705,634,2000
706,1753,2000
707,643,2000
708,1771,2000
709,1191,2000
710,605,2000
711,1891,2000
712,1215,2000
713,825,2000
714,684,2000
715,1178,2000
716,849,2000
717,1351,2000
718,1817,2000
719,1419,2000
720,51,2000
721,1611,2000
722,1067,2000
723,1458,2000
724,216,2000
725,1985,2000
726,1887,2000
727,1415,2000
728,1274,2000
729,1286,2000
730,1663,2000
731,1111,2000
732,806,2000
733,1760,2000
734,845,2000
735,963,2000
736,540,2000
737,793,2000
738,1584,2000
739,1620,2000
740,681,2000
741,546,2000
742,1845,2000
743,1567,2000
744,648,2000
745,534,2000
746,844,2000
747,918,2000
748,1902,2000
749,388,2000
750,1387,2000
751,529,2000
752,1326,2000
753,125,2000
754,415,2000
755,955,2000
756,1626,2000
757,947,2000
758,256,2000
759,1102,2000
760,740,2000
761,328,2000
762,1342,2000
763,482,2000
764,1518,2000
765,1434,2000
766,1045,2000
767,1447,2000
768,1976,2000
769,1692,2000
770,652,2000
771,54,2000
772,1774,2000
773,197,2000
774,741,2000
775,1474,2000
776,1763,2000
777,1490,2000
778,823,2000
779,1660,2000
780,1101,2000
781,936,2000
782,1525,2000
783,885,2000
784,1899,2000
785,1114,2000
786,1806,2000
787,685,2000
788,1335,2000
789,1900,2000
790,1336,2000
791,1576,2000
792,539,2000
793,449,2000
794,862,2000
795,361,2000
796,1169,2000
797,1350,2000
798,41,2000
799,1175,2000
800,1445,2000
801,1364,2000
802,939,2000
803,192,2000
804,1715,2000
805,1333,2000
806,738,2000
807,1107,2000
808,1354,2000
809,893,2000
810,1161,2000
811,115,2000
812,133,2000
813,571,2000
814,1997,2000
815,1796,2000
816,767,2000
817,445,2000
818,578,2000
819,389,2000
820,1643,2000
821,372,2000
822,119,2000
823,89,2000
824,344,2000
825,1042,2000
826,1485,2000
827,1299,2000
828,1297,2000
829,384,2000
830,307,2000
831,402,2000
832,1456,2000
833,1631,2000
834,208,2000
835,1743,2000
836,1992,2000
837,1331,2000
838,1138,2000
839,532,2000
840,393,2000
841,660,2000
842,1305,2000
843,437,2000
844,687,2000
845,1220,2000
846,1430,2000
847,1970,2000
848,466,2000
849,1048,2000
850,1585,2000
851,734,2000
852,777,2000
853,1650,2000
854,1548,2000
855,1056,2000
856,1249,2000
857,860,2000
858,1848,2000
859,645,2000
860,1849,2000
861,1416,2000
862,1830,2000
863,966,2000
864,609,2000
865,791,2000
866,624,2000
867,498,2000
868,369,2000
869,245,2000
870,1799,2000
871,1409,2000
872,1257,2000
873,50,2000
874,3,2000
875,968,2000
876,1024,2000
877,1671,2000
878,1373,2000
879,1071,2000
880,1621,2000
881,1526,2000
882,843,2000
883,231,2000
884,795,2000
885,1551,2000
886,1613,2000
887,1833,2000
888,83,2000
889,1074,2000
890,475,2000
891,1080,2000
892,1482,2000
893,512,2000
894,677,2000
895,929,2000
896,821,2000
897,329,2000
898,1827,2000
899,1908,2000
900,602,2000
901,930,2000
902,1589,2000
903,205,2000
904,1263,2000
905,153,2000
906,1442,2000
907,716,2000
908,1649,2000
909,560,2000
910,38,2000
911,1593,2000
912,1457,2000
913,727,2000
914,1006,2000
915,306,2000
916,569,2000
917,1597,2000
918,182,2000
919,1027,2000
920,1151,2000
921,799,2000
922,421,2000
923,1242,2000
924,1780,2000
925,668,2000
926,1942,2000
927,752,2000
928,1346,2000
929,1022,2000
930,151,2000
931,704,2000
932,1867,2000
933,1476,2000
934,492,2000
935,662,2000
936,1962,2000
937,635,2000
938,932,2000
939,637,2000
940,97,2000
941,873,2000
942,181,2000
943,1481,2000
944,1038,2000
945,871,2000
946,1645,2000
947,757,2000
948,1463,2000
949,371,2000
950,364,2000
951,1212,2000
952,154,2000
953,758,2000
954,695,2000
955,1804,2000
956,511,2000
957,317,2000
958,427,2000
959,598,2000
960,228,2000
961,699,2000
962,1356,2000
963,589,2000
964,418,2000
965,1310,2000
966,1740,2000
967,1984,2000
968,240,2000
969,347,2000
970,349,2000
971,1944,2000
972,644,2000
973,1520,2000
974,960,2000
975,299,2000
976,620,2000
977,921,2000
978,190,2000
979,890,2000
980,1028,2000
981,1139,2000
982,1266,2000
983,980,2000
984,675,2000
985,909,2000
986,553,2000
987,1073,2000
988,802,2000
989,693,2000
990,148,2000
991,1640,2000
992,214,2000
993,337,2000
994,425,2000
995,1381,2000
996,1511,2000
997,1600,2000
998,1065,2000
999,1758,2000
1000,1126,2000
1001,1667,2000
1002,522,2000
1003,1119,2000
1004,26,2000
1005,441,2000
1006,592,2000
1007,618,2000
1008,1811,2000
1009,398,2000
1010,1165,2000
1011,1605,2000
1012,126,2000
1013,1539,2000
1014,1573,2000
1015,1050,2000
1016,1413,2000
1017,380,2000
1018,1932,2000
1019,1493,2000
1020,756,2000
1021,651,2000
1022,1177,2000
1023,1550,2000
1024,202,2000
1025,732,2000
1026,1713,2000
1027,294,2000
1028,1087,2000
1029,1588,2000
1030,797,2000
1031,1018,2000
1032,1862,2000
1033,434,2000
1034,1759,2000
1035,1370,2000
1036,625,2000
1037,134,2000
1038,954,2000
1039,232,2000
1040,314,2000
1041,1961,2000
1042,1280,2000
1043,392,2000
1044,1513,2000
1045,545,2000
1046,1480,2000
1047,674,2000
1048,796,2000
1049,1347,2000
1050,1969,2000
1051,1108,2000
1052,1681,2000
1053,1580,2000
1054,990,2000
1055,486,2000
1056,470,2000
1057,976,2000
1058,922,2000
1059,1288,2000
1060,730,2000
1061,279,2000
1062,1505,2000
1063,215,2000
1064,1635,2000
1065,129,2000
1066,1762,2000
1067,1697,2000
1068,1802,2000
1069,167,2000
1070,431,2000
1071,1276,2000
1072,1410,2000
1073,1687,2000
1074,1181,2000
1075,814,2000
1076,1349,2000
1077,800,2000
1078,21,2000
1079,1662,2000
1080,1214,2000
1081,1016,2000
1082,1502,2000
1083,1767,2000
1084,1633,2000
1085,1672,2000
1086,1343,2000
1087,267,2000
1088,1421,2000
1089,1234,2000
1090,896,2000
1091,1664,2000
1092,1188,2000
1093,1674,2000
1094,1469,2000
1095,31,2000
1096,420,2000
1097,1033,2000
1098,773,2000
1099,1365,2000
1100,803,2000
1101,1831,2000
1102,869,2000
1103,594,2000
1104,902,2000
1105,659,2000
1106,1707,2000
1107,1995,2000
1108,359,2000
1109,179,2000
1110,1094,2000
1111,1694,2000
1112,944,2000
1113,1255,2000
1114,57,2000
1115,1704,2000
1116,766,2000
1117,1785,2000
1118,581,2000
1119,1965,2000
1120,768,2000
1121,1446,2000
1122,236,2000
1123,520,2000
1124,1240,2000
1125,784,2000
1126,73,2000
1127,1790,2000
1128,163,2000
1129,1133,2000
1130,360,2000
1131,292,2000
1132,15,2000
1133,622,2000
1134,848,2000
1135,1398,2000
1136,149,2000
1137,899,2000
1138,836,2000
1139,941,2000
1140,1972,2000
1141,1352,2000
1142,1924,2000
1143,1229,2000
1144,123,2000
1145,1208,2000
1146,683,2000
1147,1952,2000
1148,1603,2000
1149,1825,2000
1150,1228,2000
1151,649,2000
1152,452,2000
1153,827,2000
1154,596,2000
1155,1315,2000
1156,1572,2000
1157,332,2000
1158,1323,2000
1159,120,2000
1160,573,2000
1161,1946,2000
1162,1840,2000
1163,1187,2000
1164,1834,2000
1165,828,2000
1166,1676,2000
1167,309,2000
1168,413,2000
1169,621,2000
1170,1521,2000
1171,1886,2000
1172,923,2000
1173,1666,2000
1174,1990,2000
1175,1383,2000
1176,1566,2000
1177,983,2000
1178,378,2000
1179,33,2000
1180,92,2000
1181,131,2000
1182,169,2000
1183,353,2000
1184,1926,2000
1185,1712,2000
1186,1858,2000
1187,1148,2000
1188,29,2000
1189,1483,2000
1190,1874,2000
1191,1814,2000
1192,1554,2000
1193,689,2000
1194,331,2000
1195,39,2000
1196,1516,2000
1197,673,2000
1198,1399,2000
1199,1278,2000
1200,1553,2000
1201,367,2000
1202,1461,2000
1203,946,2000
1204,265,2000
1205,1358,2000
1206,1739,2000
1207,790,2000
1208,833,2000
1209,1156,2000
1210,1768,2000
1211,549,2000
1212,1963,2000
1213,1275,2000
1214,46,2000
1215,458,2000
1216,1751,2000
1217,1422,2000
1218,1270,2000
1219,104,2000
1220,974,2000
1221,479,2000
1222,281,2000
1223,894,2000
1224,779,2000
1225,1725,2000
1226,285,2000
1227,227,2000
1228,1291,2000
1229,1966,2000
1230,1883,2000
1231,878,2000
1232,1535,2000
1233,1054,2000
1234,469,2000
1235,1711,2000
1236,612,2000
1237,1171,2000
1238,94,2000
1239,507,2000
1240,1978,2000
1241,1014,2000
1242,338,2000
1243,826,2000
1244,1761,2000
1245,1246,2000
1246,1873,2000
1247,251,2000
1248,646,2000
1249,1904,2000
1250,271,2000
1251,87,2000
1252,1344,2000
1253,1298,2000
1254,315,2000
1255,1041,2000
1256,84,2000
1257,572,2000
1258,171,2000
1259,533,2000
1260,1058,2000
1261,1460,2000
1262,1440,2000
1263,866,2000
1264,1311,2000
1265,861,2000
1266,1000,2000
1267,852,2000
1268,837,2000
1269,320,2000
1270,1844,2000
1271,527,2000
1272,1339,2000
1273,774,2000
1274,130,2000
1275,1953,2000
1276,117,2000
1277,1429,2000
1278,1117,2000
1279,1466,2000
1280,1894,2000
1281,36,2000
1282,1577,2000
1283,1395,2000
1284,1670,2000
1285,1786,2000
1286,1465,2000
1287,225,2000
1288,749,2000
1289,1355,2000
1290,1636,2000
1291,34,2000
1292,1013,2000
1293,1532,2000
1294,1389,2000
1295,468,2000
1296,1558,2000
1297,1427,2000
1298,1449,2000
1299,877,2000
1300,259,2000
1301,981,2000
1302,1378,2000
1303,327,2000
1304,53,2000
1305,1744,2000
1306,705,2000
1307,568,2000
1308,1142,2000
1309,375,2000
1310,943,2000
1311,607,2000
1312,1397,2000
1313,656,2000
1314,657,2000
1315,1020,2000
1316,1948,2000
1317,49,2000
1318,1150,2000
1319,1562,2000
1320,1320,2000
1321,783,2000
1322,93,2000
1323,1418,2000
1324,672,2000
1325,1809,2000
1326,1453,2000
1327,1836,2000
1328,1312,2000
1329,1659,2000
1330,373,2000
1331,626,2000
1332,1983,2000
1333,258,2000
1334,1185,2000
1335,859,2000
1336,597,2000
1337,1186,2000
1338,1329,2000
1339,1947,2000
1340,1015,2000
1341,891,2000
1342,1001,2000
1343,396,2000
1344,423,2000
1345,997,2000
1346,557,2000
1347,368,2000
1348,865,2000
1349,365,2000
1350,521,2000
1351,1492,2000
1352,257,2000
1353,1940,2000
1354,1509,2000
1355,1435,2000
1356,898,2000
1357,1975,2000
1358,1653,2000
1359,242,2000
1360,241,2000
1361,887,2000
1362,1183,2000
1363,1514,2000
1364,1,2000
1365,300,2000
1366,617,2000
1367,1122,2000
1368,1393,2000
1369,1801,2000
1370,430,2000
1371,688,2000
1372,661,2000
1373,1223,2000
1374,493,2000
1375,442,2000
1376,1775,2000
1377,1695,2000
1378,999,2000
1379,1669,2000
1380,1141,2000
1381,1070,2000
1382,917,2000
1383,962,2000
1384,1082,2000
1385,839,2000
1386,354,2000
1387,48,2000
1388,722,2000
1389,1776,2000
1390,1973,2000
1391,627,2000
1392,1598,2000
1393,1077,2000
1394,1683,2000
1395,152,2000
1396,1690,2000
1397,1454,2000
1398,394,2000
1399,113,2000
1400,382,2000
1401,1377,2000
1402,927,2000
1403,1046,2000
1404,1957,2000
1405,1864,2000
1406,829,2000
1407,984,2000
1408,1384,2000
1409,1035,2000
1410,1716,2000
1411,1176,2000
1412,916,2000
1413,1988,2000
1414,1017,2000
1415,1090,2000
1416,1971,2000
1417,229,2000
1418,400,2000
1419,1088,2000
1420,1935,2000
1421,550,2000
1422,419,2000
1423,1658,2000
1424,1839,2000
1425,1791,2000
1426,1055,2000
1427,1527,2000
1428,1591,2000
1429,316,2000
1430,726,2000
1431,233,2000
1432,1238,2000
1433,857,2000
1434,1226,2000
1435,1784,2000
1436,157,2000
1437,1869,2000
1438,996,2000
1439,1224,2000
1440,14,2000
1441,1321,2000
1442,570,2000
1443,1652,2000
1444,52,2000
1445,708,2000
1446,1700,2000
1447,1602,2000
1448,68,2000
1449,508,2000
1450,180,2000
1451,1376,2000
1452,1037,2000
1453,1198,2000
1454,188,2000
1455,1808,2000
1456,956,2000
1457,1211,2000
1458,1197,2000
1459,156,2000
1460,709,2000
1461,1252,2000
1462,1360,2000
1463,1029,2000
1464,302,2000
1465,1406,2000
1466,1937,2000
1467,55,2000
1468,665,2000
1469,1231,2000
1470,925,2000
1471,109,2000
1472,1145,2000
1473,1064,2000
1474,1075,2000
1475,526,2000
1476,1980,2000
1477,729,2000
1478,1625,2000
1479,1030,2000
1480,88,2000
1481,1455,2000
1482,1450,2000
1483,1002,2000
1484,158,2000
1485,1285,2000
1486,1103,2000
1487,32,2000
1488,663,2000
1489,1452,2000
1490,742,2000
1491,847,2000
1492,543,2000
1493,832,2000
1494,504,2000
1495,686,2000
1496,1968,2000
1497,1519,2000
1498,1296,2000
1499,544,2000
1500,763,2000
1501,1655,2000
1502,858,2000
1503,733,2000
1504,1583,2000
1505,77,2000
1506,211,2000
1507,1986,2000
1508,132,2000
1509,1646,2000
1510,1828,2000
1511,213,2000
1512,1651,2000
1513,173,2000
1514,95,2000
1515,1192,2000
1516,1821,2000
1517,335,2000
1518,883,2000
1519,953,2000
1520,280,2000
1521,1912,2000
1522,1303,2000
1523,1144,2000
1524,485,2000
1525,86,2000
1526,1489,2000
1527,325,2000
1528,541,2000
1529,410,2000
1530,554,2000
1531,446,2000
1532,1385,2000
1533,989,2000
1534,277,2000
1535,433,2000
1536,564,2000
1537,700,2000
1538,1467,2000
1539,102,2000
1540,1076,2000
1541,1134,2000
1542,1922,2000
1543,1012,2000
1544,1696,2000
1545,531,2000
1546,1200,2000
1547,417,2000
1548,785,2000
1549,1269,2000
1550,881,2000
1551,1629,2000
1552,574,2000
1553,334,2000
1554,298,2000
1555,886,2000
1556,284,2000
1557,1714,2000
1558,266,2000
1559,1459,2000
1560,525,2000
1561,1903,2000
1562,1366,2000
1563,1726,2000
1564,1007,2000
1565,1338,2000
1566,761,2000
1567,603,2000
1568,1913,2000
1569,1656,2000
1570,619,2000
1571,1047,2000
1572,824,2000
1573,811,2000
1574,1895,2000
1575,1057,2000
1576,1989,2000
1577,268,2000
1578,1538,2000
1579,1938,2000
1580,805,2000
1581,1062,2000
1582,1537,2000
1583,1233,2000
1584,1470,2000
1585,935,2000
1586,1852,2000
1587,1010,2000
1588,671,2000
1589,1322,2000
1590,127,2000
1591,851,2000
1592,412,2000
1593,6,2000
1594,1556,2000
1595,1182,2000
1596,1797,2000
1597,189,2000
1598,16,2000
1599,293,2000
1600,1787,2000
1601,585,2000
1602,500,2000
1603,1104,2000
1604,613,2000
1605,1837,2000
1606,713,2000
1607,1772,2000
1608,461,2000
1609,1158,2000
1610,889,2000
1611,13,2000
1612,159,2000
1613,326,2000
1614,630,2000
1615,1411,2000
1616,323,2000
1617,135,2000
1618,204,2000
1619,72,2000
1620,1541,2000
1621,1723,2000
1622,1920,2000
1623,502,2000
1624,1488,2000
1625,1750,2000
1626,633,2000
1627,838,2000
1628,1268,2000
1629,616,2000
1630,1281,2000
1631,1816,2000
1632,255,2000
1633,1193,2000
1634,165,2000
1635,203,2000
1636,536,2000
1637,403,2000
1638,611,2000
1639,1701,2000
1640,226,2000
1641,78,2000
1642,580,2000
1643,1472,2000
1644,455,2000
1645,138,2000
1646,746,2000
1647,105,2000
1648,1327,2000
1649,106,2000
1650,907,2000
1651,1679,2000
1652,1987,2000
1653,1956,2000
1654,772,2000
1655,56,2000
1656,728,2000
1657,17,2000
1658,1644,2000
1659,911,2000
1660,1125,2000
1661,1910,2000
1662,484,2000
1663,1856,2000
1664,1916,2000
1665,1099,2000
1666,1728,2000
1667,915,2000
1668,201,2000
1669,472,2000
1670,880,2000
1671,1959,2000
1672,1438,2000
1673,513,2000
1674,1850,2000
1675,1401,2000
1676,1085,2000
1677,409,2000
1678,108,2000
1679,1348,2000
1680,988,2000
1681,548,2000
1682,1486,2000
1683,1157,2000
1684,1747,2000
1685,1641,2000
1686,1819,2000
1687,339,2000
1688,477,2000
1689,121,2000
1690,1424,2000
1691,551,2000
1692,745,2000
1693,1718,2000
1694,509,2000
1695,343,2000
1696,1608,2000
1697,786,2000
1698,1595,2000
1699,1260,2000
1700,405,2000
1701,1847,2000
1702,1929,2000
1703,905,2000
1704,1155,2000
1705,938,2000
1706,183,2000
1707,1394,2000
1708,111,2000
1709,1273,2000
1710,950,2000
1711,321,2000
1712,1931,2000
1713,262,2000
1714,1898,2000
1715,610,2000
1716,407,2000
1717,1216,2000
1718,75,2000
1719,276,2000
1720,1293,2000
1721,1359,2000
1722,487,2000
1723,98,2000
1724,971,2000
1725,351,2000
1726,1160,2000
1727,1773,2000
1728,7,2000
1729,1451,2000
1730,1880,2000
1731,390,2000
1732,816,2000
1733,807,2000
1734,992,2000
1735,1131,2000
1736,682,2000
1737,636,2000
1738,1994,2000
1739,834,2000
1740,1443,2000
1741,383,2000
1742,237,2000
1743,1120,2000
1744,1127,2000
1745,1124,2000
1746,679,2000
1747,501,2000
1748,1860,2000
1749,1936,2000
1750,1958,2000
1751,357,2000
1752,711,2000
1753,1313,2000
1754,1977,2000
1755,986,2000
1756,1330,2000
1757,1818,2000
1758,1930,2000
1759,882,2000
1760,1689,2000
1761,426,2000
1762,1396,2000
1763,608,2000
1764,1400,2000
