223,1344,2000
224,91,2000
225,1359,2000
226,599,2000
227,1730,2000
228,1522,2000
229,1243,2000
230,568,2000
231,257,2000
232,1836,2000
233,1233,2000
234,1178,2000
235,1811,2000
236,108,2000
237,941,2000
238,976,2000
239,88,2000
240,1415,2000
241,1362,2000
242,124,2000
243,1278,2000
244,1476,2000
245,1396,2000
246,1642,2000
247,1338,2000
248,982,2000
249,1092,2000
250,529,2000
251,901,2000
252,1340,2000
253,140,2000
254,1989,2000
255,471,2000
256,1093,2000
257,694,2000
258,1002,2000
259,1404,2000
260,1391,2000
261,1335,2000
262,597,2000
263,1768,2000
264,943,2000
265,518,2000
266,1799,2000
267,1263,2000
268,358,2000
269,1524,2000
270,543,2000
271,536,2000
272,1929,2000
273,660,2000
274,155,2000
275,1969,2000
276,120,2000
277,680,2000
278,1875,2000
279,672,2000
280,1729,2000
281,1259,2000
282,720,2000
283,407,2000
284,695,2000
285,1673,2000
286,904,2000
287,1695,2000
288,1240,2000
289,685,2000
290,687,2000
291,1389,2000
292,1943,2000
293,1581,2000
294,670,2000
295,77,2000
296,739,2000
297,351,2000
298,323,2000
299,934,2000
300,1618,2000
301,356,2000
302,971,2000
303,1475,2000
304,533,2000
305,1992,2000
306,981,2000
307,653,2000
308,1985,2000
309,18,2000
310,357,2000
311,398,2000
312,827,2000
313,316,2000
314,1684,2000
315,131,2000
316,592,2000
317,197,2000
318,1047,2000
319,1287,2000
320,1626,2000
321,100,2000
322,19,2000
323,1668,2000
324,806,2000
325,1156,2000
326,594,2000
327,342,2000
328,1982,2000
329,74,2000
330,1212,2000
331,1764,2000
332,366,2000
333,922,2000
334,1071,2000
335,1365,2000
336,285,2000
337,1256,2000
338,1873,2000
339,709,2000
340,664,2000
341,242,2000
342,1711,2000
343,1226,2000
344,335,2000
345,292,2000
346,547,2000
347,1627,2000
348,1901,2000
349,552,2000
350,1473,2000
351,545,2000
352,1306,2000
353,1034,2000
354,1324,2000
355,1516,2000
356,339,2000
357,1313,2000
358,643,2000
359,1384,2000
360,1381,2000
361,627,2000
362,675,2000
363,1915,2000
364,796,2000
365,589,2000
366,38,2000
367,1914,2000
368,1237,2000
369,309,2000
370,1846,2000
371,1346,2000
372,321,2000
373,329,2000
374,602,2000
375,1373,2000
376,389,2000
377,782,2000
378,1321,2000
379,509,2000
380,593,2000
381,989,2000
382,441,2000
383,1434,2000
384,590,2000
385,655,2000
386,440,2000
387,1332,2000
388,1610,2000
389,1573,2000
390,1019,2000
391,965,2000
392,588,2000
393,472,2000
394,1336,2000
395,34,2000
396,1568,2000
397,1803,2000
398,420,2000
399,1742,2000
400,248,2000
401,638,2000
402,368,2000
403,1592,2000
404,723,2000
405,126,2000
406,225,2000
407,975,2000
408,418,2000
409,1956,2000
410,1117,2000
411,1563,2000
412,1995,2000
413,138,2000
414,779,2000
415,387,2000
416,191,2000
417,1258,2000
418,1307,2000
419,146,2000
420,161,2000
421,713,2000
422,304,2000
423,1691,2000
424,1292,2000
425,867,2000
426,748,2000
427,1849,2000
428,1004,2000
429,569,2000
430,1821,2000
431,587,2000
432,359,2000
433,1603,2000
434,262,2000
435,1960,2000
436,616,2000
437,865,2000
438,706,2000
439,473,2000
440,427,2000
441,1485,2000
442,913,2000
443,1657,2000
444,442,2000
445,1472,2000
446,984,2000
447,461,2000
448,1714,2000
449,944,2000
450,1852,2000
451,288,2000
452,481,2000
453,278,2000
454,1588,2000
455,1555,2000
456,330,2000
457,697,2000
458,277,2000
459,1858,2000
460,1383,2000
461,384,2000
462,1975,2000
463,1853,2000
464,141,2000
465,515,2000
466,1195,2000
467,399,2000
468,1872,2000
469,828,2000
470,1780,2000
471,1323,2000
472,555,2000
473,836,2000
474,1716,2000
475,684,2000
476,1806,2000
477,666,2000
478,1227,2000
479,1837,2000
480,1896,2000
481,265,2000
482,133,2000
483,54,2000
484,745,2000
485,1521,2000
486,111,2000
487,71,2000
488,11,2000
489,733,2000
490,1636,2000
491,1931,2000
492,579,2000
493,859,2000
494,1103,2000
495,42,2000
496,1504,2000
497,1067,2000
498,1512,2000
499,1928,2000
500,263,2000
501,573,2000
502,603,2000
503,892,2000
504,1166,2000
505,512,2000
506,1744,2000
507,1662,2000
508,572,2000
509,909,2000
510,1749,2000
511,1678,2000
512,1459,2000
513,450,2000
514,1959,2000
515,1107,2000
516,243,2000
517,1920,2000
518,1114,2000
519,624,2000
520,404,2000
521,1129,2000
522,382,2000
523,1150,2000
524,1197,2000
525,1850,2000
526,755,2000
527,1706,2000
528,1733,2000
529,1667,2000
530,1180,2000
531,751,2000
532,1157,2000
533,1304,2000
534,1564,2000
535,1310,2000
536,1680,2000
537,1244,2000
538,889,2000
539,209,2000
540,1783,2000
541,451,2000
542,1494,2000
543,1110,2000
544,977,2000
545,1953,2000
546,462,2000
547,125,2000
548,894,2000
549,1997,2000
550,1794,2000
551,1580,2000
552,1949,2000
553,875,2000
554,1517,2000
555,1138,2000
556,185,2000
557,1448,2000
558,1689,2000
559,1314,2000
560,1778,2000
561,31,2000
562,1924,2000
563,907,2000
564,1715,2000
565,1005,2000
566,499,2000
567,152,2000
568,887,2000
569,640,2000
570,1425,2000
571,1003,2000
572,1031,2000
573,886,2000
574,839,2000
575,1948,2000
576,1630,2000
577,1265,2000
578,172,2000
579,1230,2000
580,1372,2000
581,607,2000
582,805,2000
583,1737,2000
584,1878,2000
585,1601,2000
586,785,2000
587,267,2000
588,1792,2000
589,406,2000
590,1119,2000
591,216,2000
592,1557,2000
593,1561,2000
594,429,2000
595,1746,2000
596,520,2000
597,574,2000
598,1392,2000
599,1971,2000
600,1437,2000
601,308,2000
602,1219,2000
603,234,2000
604,556,2000
605,788,2000
606,535,2000
607,1053,2000
608,32,2000
609,1566,2000
610,1513,2000
611,917,2000
612,1268,2000
613,433,2000
614,1942,2000
615,1151,2000
616,1207,2000
617,183,2000
618,1032,2000
619,109,2000
620,206,2000
621,226,2000
622,350,2000
623,466,2000
624,1519,2000
625,1194,2000
626,1438,2000
627,1460,2000
628,443,2000
629,1088,2000
630,1412,2000
631,1038,2000
632,1879,2000
633,193,2000
634,1805,2000
635,1048,2000
636,1374,2000
637,553,2000
638,1158,2000
639,1076,2000
640,1045,2000
641,1732,2000
642,232,2000
643,211,2000
644,891,2000
645,201,2000
646,939,2000
647,1108,2000
648,1629,2000
649,1271,2000
650,510,2000
651,336,2000
652,1554,2000
653,1275,2000
654,1762,2000
655,1199,2000
656,1963,2000
657,759,2000
658,726,2000
659,1361,2000
660,1348,2000
661,1073,2000
662,598,2000
663,927,2000
664,148,2000
665,467,2000
666,1033,2000
667,1069,2000
668,637,2000
669,876,2000
670,1789,2000
671,652,2000
672,1017,2000
673,1944,2000
674,1054,2000
675,469,2000
676,1990,2000
677,130,2000
678,1579,2000
679,1301,2000
680,246,2000
681,310,2000
682,1843,2000
683,1164,2000
684,564,2000
685,1063,2000
686,1486,2000
687,580,2000
688,425,2000
689,583,2000
690,1084,2000
691,614,2000
692,1839,2000
693,1804,2000
694,1736,2000
695,1966,2000
696,1122,2000
697,1302,2000
698,61,2000
699,405,2000
700,1165,2000
701,1867,2000
702,455,2000
703,728,2000
704,1495,2000
705,1865,2000
706,1319,2000
707,1612,2000
708,210,2000
709,1262,2000
710,1205,2000
711,1824,2000
712,1175,2000
713,1418,2000
714,1090,2000
715,1012,2000
716,1232,2000
717,1436,2000
718,338,2000
719,1065,2000
720,968,2000
721,424,2000
722,625,2000
723,46,2000
724,1801,2000
725,1149,2000
726,809,2000
727,1214,2000
728,196,2000
729,1079,2000
730,1360,2000
731,673,2000
732,66,2000
733,1142,2000
734,128,2000
735,374,2000
736,1857,2000
737,1098,2000
738,1676,2000
739,707,2000
740,1748,2000
741,1884,2000
742,352,2000
743,1160,2000
744,1380,2000
745,1264,2000
746,1441,2000
747,396,2000
748,682,2000
749,701,2000
750,717,2000
751,1692,2000
752,937,2000
753,960,2000
754,1435,2000
755,718,2000
756,1223,2000
757,397,2000
758,911,2000
759,313,2000
760,1026,2000
761,90,2000
762,1403,2000
763,1121,2000
764,1916,2000
765,513,2000
766,1751,2000
767,25,2000
768,1277,2000
769,711,2000
770,1170,2000
771,118,2000
772,1761,2000
773,1646,2000
774,1341,2000
775,1096,2000
776,72,2000
777,1474,2000
778,659,2000
779,507,2000
780,1726,2000
781,380,2000
782,508,2000
783,1511,2000
784,349,2000
785,1666,2000
786,1722,2000
787,1070,2000
788,1723,2000
789,1417,2000
790,1145,2000
791,1443,2000
792,176,2000
793,1339,2000
794,1672,2000
795,1648,2000
796,460,2000
797,1228,2000
798,1242,2000
799,823,2000
800,1529,2000
801,1400,2000
802,1116,2000
803,1973,2000
804,1534,2000
805,563,2000
806,1933,2000
807,1305,2000
808,1649,2000
809,290,2000
810,628,2000
811,1773,2000
812,1752,2000
813,371,2000
814,584,2000
815,620,2000
816,1572,2000
817,1897,2000
818,746,2000
819,228,2000
820,795,2000
821,642,2000
822,282,2000
823,1871,2000
824,1558,2000
825,1747,2000
826,1941,2000
827,392,2000
828,1970,2000
829,1683,2000
830,612,2000
831,818,2000
832,190,2000
833,1831,2000
834,979,2000
835,300,2000
836,1248,2000
837,528,2000
838,1976,2000
839,1782,2000
840,1720,2000
841,379,2000
842,1440,2000
843,1399,2000
844,756,2000
845,1382,2000
846,1675,2000
847,1793,2000
848,722,2000
849,997,2000
850,64,2000
851,558,2000
852,456,2000
853,972,2000
854,23,2000
855,840,2000
856,1059,2000
857,1250,2000
858,383,2000
859,1788,2000
860,626,2000
861,1506,2000
862,1333,2000
863,1955,2000
864,1665,2000
865,1813,2000
866,1543,2000
867,1913,2000
868,1368,2000
869,252,2000
870,1355,2000
871,970,2000
872,1917,2000
873,936,2000
874,485,2000
875,369,2000
876,1188,2000
877,857,2000
878,1064,2000
879,150,2000
880,52,2000
881,142,2000
882,1681,2000
883,905,2000
884,1607,2000
885,36,2000
886,325,2000
887,1181,2000
888,1800,2000
889,135,2000
890,1206,2000
891,1999,2000
892,132,2000
893,178,2000
894,1100,2000
895,204,2000
896,1027,2000
897,1480,2000
898,1713,2000
899,923,2000
900,1844,2000
901,1763,2000
902,377,2000
903,426,2000
904,1644,2000
905,1024,2000
906,656,2000
907,1493,2000
908,476,2000
909,1620,2000
910,1637,2000
911,182,2000
912,160,2000
913,231,2000
914,1708,2000
915,475,2000
916,1826,2000
917,386,2000
918,318,2000
919,1623,2000
920,1446,2000
921,324,2000
922,102,2000
923,1209,2000
924,1011,2000
925,1357,2000
926,837,2000
927,1717,2000
928,1842,2000
929,270,2000
930,1312,2000
931,1710,2000
932,1134,2000
933,129,2000
934,298,2000
935,274,2000
936,1743,2000
937,1211,2000
938,1252,2000
939,531,2000
940,1353,2000
941,817,2000
942,696,2000
943,158,2000
944,487,2000
945,993,2000
946,1833,2000
947,1898,2000
948,446,2000
949,633,2000
950,375,2000
951,646,2000
952,1111,2000
953,80,2000
954,1488,2000
955,1481,2000
956,1634,2000
957,1137,2000
958,1386,2000
959,259,2000
960,180,2000
961,906,2000
962,1653,2000
963,188,2000
964,273,2000
965,1921,2000
966,992,2000
967,13,2000
968,1930,2000
969,1414,2000
970,736,2000
971,562,2000
972,1089,2000
973,1796,2000
974,244,2000
975,596,2000
976,1624,2000
977,1952,2000
978,732,2000
979,9,2000
980,1532,2000
981,935,2000
982,1235,2000
983,1162,2000
984,1892,2000
985,671,2000
986,561,2000
987,1037,2000
988,634,2000
989,807,2000
990,636,2000
991,551,2000
992,1841,2000
993,954,2000
994,332,2000
995,415,2000
996,1152,2000
997,489,2000
998,1880,2000
999,559,2000
1000,1,2000
1001,1810,2000
1002,1967,2000
1003,1001,2000
1004,1903,2000
1005,1815,2000
1006,1509,2000
1007,1326,2000
1008,1825,2000
1009,853,2000
1010,1855,2000
1011,1664,2000
1012,412,2000
1013,1366,2000
1014,731,2000
1015,1192,2000
1016,1652,2000
1017,449,2000
1018,286,2000
1019,1586,2000
1020,1298,2000
1021,1958,2000
1022,1349,2000
1023,1051,2000
1024,767,2000
1025,145,2000
1026,738,2000
1027,113,2000
1028,1422,2000
1029,1829,2000
1030,1410,2000
1031,1086,2000
1032,65,2000
1033,139,2000
1034,12,2000
1035,1712,2000
1036,958,2000
1037,213,2000
1038,1261,2000
1039,68,2000
1040,1126,2000
1041,1204,2000
1042,1216,2000
1043,1740,2000
1044,930,2000
1045,915,2000
1046,127,2000
1047,434,2000
1048,239,2000
1049,1087,2000
1050,749,2000
1051,690,2000
1052,181,2000
1053,250,2000
1054,1224,2000
1055,35,2000
1056,421,2000
1057,838,2000
1058,241,2000
1059,1727,2000
1060,1036,2000
1061,1378,2000
1062,1908,2000
1063,1996,2000
1064,1453,2000
1065,704,2000
1066,1595,2000
1067,266,2000
1068,1351,2000
1069,952,2000
1070,200,2000
1071,1451,2000
1072,1148,2000
1073,222,2000
1074,438,2000
1075,83,2000
1076,705,2000
1077,1598,2000
1078,105,2000
1079,1823,2000
1080,14,2000
1081,287,2000
1082,1881,2000
1083,299,2000
1084,1042,2000
1085,730,2000
1086,903,2000
1087,1808,2000
1088,864,2000
1089,1977,2000
1090,1282,2000
1091,123,2000
1092,1964,2000
1093,1531,2000
1094,959,2000
1095,1753,2000
1096,1299,2000
1097,1222,2000
1098,291,2000
1099,253,2000
1100,1316,2000
1101,1864,2000
1102,1039,2000
1103,1231,2000
1104,870,2000
1105,1273,2000
1106,1503,2000
1107,1954,2000
1108,1798,2000
1109,1112,2000
1110,1296,2000
1111,790,2000
1112,734,2000
1113,417,2000
1114,1697,2000
1115,766,2000
1116,1496,2000
1117,1583,2000
1118,861,2000
1119,710,2000
1120,1759,2000
1121,1787,2000
1122,1350,2000
1123,1379,2000
1124,1661,2000
1125,62,2000
1126,1467,2000
1127,1608,2000
1128,1185,2000
1129,662,2000
1130,750,2000
1131,1445,2000
1132,1283,2000
1133,1862,2000
1134,470,2000
1135,136,2000
1136,1161,2000
1137,585,2000
1138,1364,2000
1139,1771,2000
1140,1155,2000
1141,928,2000
1142,2,2000
1143,1724,2000
1144,611,2000
1145,477,2000
1146,1375,2000
1147,1520,2000
1148,1818,2000
1149,208,2000
1150,233,2000
1151,1693,2000
1152,326,2000
1153,1544,2000
1154,480,2000
1155,1518,2000
1156,483,2000
1157,1650,2000
1158,1540,2000
1159,811,2000
1160,1807,2000
1161,1888,2000
1162,698,2000
1163,1057,2000
1164,365,2000
1165,1874,2000
1166,1464,2000
1167,835,2000
1168,1939,2000
1169,1548,2000
1170,1538,2000
1171,846,2000
1172,199,2000
1173,1066,2000
1174,1484,2000
1175,764,2000
1176,1781,2000
1177,1591,2000
1178,729,2000
1179,1140,2000
1180,641,2000
1181,1947,2000
1182,1797,2000
1183,942,2000
1184,409,2000
1185,967,2000
1186,1050,2000
1187,1718,2000
1188,1320,2000
1189,880,2000
1190,1617,2000
1191,1489,2000
1192,983,2000
1193,502,2000
1194,1978,2000
1195,1269,2000
1196,230,2000
1197,822,2000
1198,1308,2000
1199,741,2000
1200,925,2000
1201,484,2000
1202,1559,2000
1203,219,2000
1204,609,2000
1205,1293,2000
1206,1466,2000
1207,1135,2000
1208,40,2000
1209,1663,2000
1210,1700,2000
1211,815,2000
1212,855,2000
1213,331,2000
1214,156,2000
1215,1860,2000
1216,57,2000
1217,1682,2000
1218,648,2000
1219,1289,2000
1220,703,2000
1221,1702,2000
1222,1471,2000
1223,926,2000
1224,1919,2000
1225,29,2000
1226,1845,2000
1227,1640,2000
1228,1082,2000
1229,171,2000
1230,495,2000
1231,852,2000
1232,238,2000
1233,1987,2000
1234,187,2000
1235,154,2000
1236,344,2000
1237,1530,2000
1238,337,2000
1239,1013,2000
1240,1492,2000
1241,1911,2000
1242,1658,2000
1243,1622,2000
1244,1141,2000
1245,753,2000
1246,554,2000
1247,657,2000
1248,345,2000
1249,93,2000
1250,1193,2000
1251,511,2000
1252,169,2000
1253,7,2000
1254,17,2000
1255,1198,2000
1256,932,2000
1257,550,2000
1258,305,2000
1259,578,2000
1260,1468,2000
1261,1817,2000
1262,37,2000
1263,1856,2000
1264,1099,2000
1265,777,2000
1266,570,2000
1267,872,2000
1268,121,2000
1269,4,2000
1270,1455,2000
1271,482,2000
1272,1315,2000
1273,1570,2000
1274,1795,2000
1275,797,2000
1276,28,2000
1277,1851,2000
1278,1758,2000
1279,1060,2000
1280,1393,2000
1281,1075,2000
1282,1254,2000
1283,978,2000
1284,868,2000
1285,1988,2000
1286,689,2000
1287,235,2000
1288,1962,2000
1289,885,2000
1290,1097,2000
1291,1739,2000
1292,1186,2000
1293,1696,2000
1294,1528,2000
1295,1674,2000
1296,1882,2000
1297,1854,2000
1298,458,2000
1299,373,2000
1300,165,2000
1301,1611,2000
1302,516,2000
1303,346,2000
1304,577,2000
1305,725,2000
1306,1115,2000
1307,539,2000
1308,186,2000
1309,1128,2000
1310,1167,2000
1311,1068,2000
1312,775,2000
1313,1125,2000
1314,1105,2000
1315,341,2000
1316,478,2000
1317,920,2000
1318,848,2000
1319,1131,2000
1320,75,2000
1321,343,2000
1322,899,2000
1323,1144,2000
1324,791,2000
1325,1686,2000
1326,1203,2000
1327,1582,2000
1328,33,2000
1329,85,2000
1330,883,2000
1331,168,2000
1332,1309,2000
1333,1343,2000
1334,893,2000
1335,1750,2000
1336,549,2000
1337,869,2000
1338,403,2000
1339,174,2000
1340,769,2000
1341,134,2000
1342,48,2000
1343,752,2000
1344,1690,2000
1345,20,2000
1346,896,2000
1347,63,2000
1348,527,2000
1349,1171,2000
1350,1176,2000
1351,831,2000
1352,871,2000
1353,1274,2000
1354,311,2000
1355,1812,2000
1356,658,2000
1357,1329,2000
1358,1500,2000
1359,833,2000
1360,1470,2000
1361,1536,2000
1362,519,2000
1363,98,2000
1364,227,2000
1365,990,2000
1366,1790,2000
1367,1406,2000
1368,220,2000
1369,1387,2000
1370,1741,2000
1371,1527,2000
1372,523,2000
1373,686,2000
1374,364,2000
1375,1927,2000
1376,302,2000
1377,195,2000
1378,1433,2000
1379,780,2000
1380,742,2000
1381,1133,2000
1382,999,2000
1383,786,2000
1384,826,2000
1385,70,2000
1386,1202,2000
1387,43,2000
1388,995,2000
1389,1083,2000
1390,1020,2000
1391,1221,2000
1392,1397,2000
1393,1523,2000
1394,630,2000
1395,1213,2000
1396,1578,2000
1397,1937,2000
1398,503,2000
1399,632,2000
1400,215,2000
1401,1491,2000
1402,1861,2000
1403,1078,2000
1404,1420,2000
1405,1632,2000
1406,312,2000
1407,202,2000
1408,856,2000
1409,388,2000
1410,1463,2000
1411,457,2000
1412,1894,2000
1413,674,2000
1414,110,2000
1415,306,2000
1416,488,2000
1417,1701,2000
1418,1189,2000
1419,164,2000
1420,1819,2000
1421,1745,2000
1422,370,2000
1423,1008,2000
1424,317,2000
1425,493,2000
1426,117,2000
1427,956,2000
1428,53,2000
1429,1072,2000
1430,322,2000
1431,372,2000
1432,1633,2000
1433,765,2000
1434,567,2000
1435,1229,2000
1436,1327,2000
1437,1912,2000
1438,1358,2000
1439,1191,2000
1440,1705,2000
1441,962,2000
1442,1040,2000
1443,618,2000
1444,1621,2000
1445,546,2000
1446,1342,2000
1447,668,2000
1448,1394,2000
1449,353,2000
1450,702,2000
1451,1889,2000
1452,677,2000
1453,362,2000
1454,819,2000
1455,435,2000
1456,1074,2000
1457,757,2000
1458,794,2000
1459,881,2000
1460,1505,2000
1461,1276,2000
1462,147,2000
1463,1784,2000
1464,76,2000
1465,1052,2000
1466,800,2000
1467,1028,2000
1468,103,2000
1469,830,2000
1470,929,2000
1471,557,2000
1472,328,2000
1473,3,2000
1474,416,2000
1475,763,2000
1476,619,2000
1477,1704,2000
1478,1413,2000
1479,1728,2000
1480,1104,2000
1481,1432,2000
1482,1596,2000
1483,1659,2000
1484,391,2000
1485,436,2000
1486,1639,2000
1487,1257,2000
1488,1934,2000
1489,116,2000
1490,96,2000
1491,540,2000
1492,1021,2000
1493,431,2000
1494,1685,2000
1495,419,2000
1496,834,2000
1497,1291,2000
1498,544,2000
1499,506,2000
1500,1769,2000
1501,260,2000
1502,560,2000
1503,514,2000
1504,1377,2000
1505,144,2000
1506,1525,2000
1507,688,2000
1508,1961,2000
1509,82,2000
1510,1832,2000
1511,1402,2000
1512,1337,2000
1513,1022,2000
1514,1802,2000
1515,78,2000
1516,1655,2000
1517,444,2000
1518,1371,2000
1519,1593,2000
1520,1450,2000
1521,1545,2000
1522,1136,2000
1523,1986,2000
1524,744,2000
1525,381,2000
1526,1487,2000
1527,1909,2000
1528,279,2000
1529,1998,2000
1530,1907,2000
1531,1281,2000
1532,1058,2000
1533,832,2000
1534,1984,2000
1535,824,2000
1536,804,2000
1537,1007,2000
1538,283,2000
1539,249,2000
1540,863,2000
1541,898,2000
1542,1290,2000
1543,1847,2000
1544,303,2000
1545,663,2000
1546,1179,2000
1547,2000,2000
1548,617,2000
1549,1597,2000
1550,699,2000
1551,395,2000
1552,1932,2000
1553,919,2000
1554,991,2000
1555,192,2000
1556,1018,2000
1557,565,2000
1558,1755,2000
1559,933,2000
1560,600,2000
1561,1585,2000
1562,394,2000
1563,1951,2000
1564,175,2000
1565,447,2000
1566,251,2000
1567,445,2000
1568,1043,2000
1569,851,2000
1570,1200,2000
1571,586,2000
1572,119,2000
1573,1085,2000
1574,661,2000
1575,491,2000
1576,205,2000
1577,1334,2000
1578,1614,2000
1579,59,2000
1580,1163,2000
1581,1490,2000
1582,1234,2000
1583,639,2000
1584,1238,2000
1585,1469,2000
1586,1390,2000
1587,170,2000
1588,1835,2000
1589,1775,2000
1590,1777,2000
1591,255,2000
1592,1279,2000
1593,1285,2000
1594,1594,2000
1595,1266,2000
1596,501,2000
1597,1367,2000
1598,1613,2000
1599,1876,2000
1600,410,2000
1601,716,2000
1602,843,2000
1603,1719,2000
1604,376,2000
1605,99,2000
1606,256,2000
1607,773,2000
1608,268,2000
1609,532,2000
1610,1981,2000
1611,1699,2000
1612,895,2000
1613,1647,2000
1614,1809,2000
1615,1041,2000
1616,348,2000
1617,1709,2000
1618,669,2000
1619,665,2000
1620,988,2000
1621,60,2000
1622,613,2000
1623,1288,2000
1624,1046,2000
1625,916,2000
1626,1255,2000
1627,792,2000
1628,1482,2000
1629,1369,2000
1630,1972,2000
1631,787,2000
1632,1651,2000
1633,1779,2000
1634,1584,2000
1635,402,2000
1636,576,2000
1637,1456,2000
1638,224,2000
1639,1029,2000
1640,1173,2000
1641,541,2000
1642,1904,2000
1643,1215,2000
1644,1776,2000
1645,27,2000
1646,1249,2000
1647,1569,2000
1648,1479,2000
1649,459,2000
1650,850,2000
1651,743,2000
1652,621,2000
1653,874,2000
1654,760,2000
1655,301,2000
1656,81,2000
1657,1550,2000
1658,582,2000
1659,1430,2000
1660,783,2000
1661,1409,2000
1662,1239,2000
1663,842,2000
1664,521,2000
1665,1080,2000
1666,22,2000
1667,1094,2000
1668,44,2000
1669,1347,2000
1670,453,2000
1671,816,2000
1672,1483,2000
1673,1562,2000
1674,1452,2000
1675,422,2000
1676,163,2000
1677,1376,2000
1678,1533,2000
1679,973,2000
1680,1635,2000
1681,1645,2000
1682,1247,2000
1683,938,2000
1684,390,2000
1685,1130,2000
1686,153,2000
1687,692,2000
1688,940,2000
1689,1236,2000
1690,289,2000
1691,953,2000
1692,801,2000
1693,761,2000
1694,258,2000
1695,1840,2000
1696,1270,2000
1697,945,2000
1698,608,2000
1699,581,2000
1700,5,2000
1701,114,2000
1702,1565,2000
1703,115,2000
1704,1994,2000
1705,41,2000
1706,1260,2000
1707,1010,2000
1708,1478,2000
1709,284,2000
1710,179,2000
1711,654,2000
1712,47,2000
1713,1556,2000
1714,1866,2000
1715,1120,2000
1716,101,2000
1717,275,2000
1718,432,2000
1719,1405,2000
1720,931,2000
1721,1267,2000
1722,167,2000
1723,740,2000
1724,963,2000
1725,1462,2000
1726,15,2000
1727,667,2000
1728,1295,2000
1729,1687,2000
1730,1127,2000
1731,1139,2000
1732,678,2000
1733,829,2000
1734,987,2000
1735,1526,2000
1736,92,2000
1737,1095,2000
1738,946,2000
1739,363,2000
1740,1925,2000
1741,1000,2000
1742,1246,2000
1743,622,2000
1744,1025,2000
1745,1654,2000
1746,921,2000
1747,1330,2000
1748,910,2000
1749,1049,2000
1750,1688,2000
1751,947,2000
1752,490,2000
1753,1311,2000
1754,1677,2000
1755,644,2000
1756,1991,2000
1757,727,2000
1758,1044,2000
1759,464,2000
1760,21,2000
1761,522,2000
1762,1868,2000
1763,1869,2000
